name,AT,FI,NL,BA,FR,NO,BE,GB,PL,BG,GR,PT,CH,HR,RO,CZ,HU,RS,DE,IE,SE,DK,IT,SI,ES,LU,SK,EE,LV,LT
2011-04-10 18:00:00,146.652986165,146.652946586,146.652982121,146.653007841,146.652984012,63.4399409652,146.652982179,146.653013493,146.652966832,146.653019347,146.653020001,146.652983245,146.652976221,146.65299335,146.652975097,146.652982787,146.652976052,146.652977361,146.652982309,146.653022808,146.652944454,146.652976196,146.652976884,146.652990643,146.652983453,146.653001612,146.652970894,146.65290044,146.652894158,146.652916539
2011-04-10 19:00:00,146.652986842,146.652947272,146.652983342,146.653007009,146.652984954,63.4399422732,146.652983465,146.653013323,146.652963867,146.653010184,146.653010706,146.652986516,146.652976818,146.652993921,146.652974089,146.65298341,146.652974787,146.652976948,146.652983206,146.653022746,146.652942392,146.652976429,146.652976965,146.652991221,146.65298381,146.653003112,146.65296877,146.652912144,146.652906317,146.652925263
2011-04-10 20:00:00,146.652987257,146.652946744,146.65298389,146.653004252,146.652986037,63.4399443891,146.652984052,146.65301275,146.652958922,146.653000898,146.653001022,146.652986975,146.652977063,146.652994109,146.652972928,146.652983448,146.652972592,146.652975351,146.652983731,146.653021294,146.65293308,146.652976335,146.652976962,146.652991522,146.652983888,146.653002624,146.652965256,146.652913515,146.65290681,146.652921372
2011-04-10 21:00:00,146.652984228,146.652944563,146.652980508,146.652998079,146.652983683,63.4399461602,146.652980787,146.653009127,146.652954184,146.652995251,146.652994847,146.652987043,146.652976368,146.652989958,146.652972352,146.652979288,146.652970293,146.652973635,146.652980539,146.653015868,146.652915008,146.652972262,146.652976901,146.652987829,146.652983951,146.653000817,146.652961775,146.652914708,146.652906771,146.652917657
2011-04-10 22:00:00,146.652979948,146.652939027,146.652974559,146.652991626,146.652979011,63.4399429903,146.6529748,146.652987142,146.65295185,146.652987721,146.652987147,146.652986807,146.652974853,146.652984697,146.652971269,146.652973328,146.652968211,146.652971603,146.652975337,146.652992786,146.6528761,146.652965429,146.652976777,146.652982886,146.652983948,146.652995093,146.652959462,146.652911252,146.652901208,146.652909603
2011-04-10 23:00:00,146.652978704,146.652930553,146.652972634,146.652988786,146.652978082,63.4399422297,146.652972834,146.652984618,146.652951186,146.652982856,146.652982467,146.65298653,146.652974197,146.65298297,146.652970293,146.652971616,146.652966777,146.652968773,146.652973752,146.652989688,146.652698164,146.652962986,146.65297668,146.652981351,146.652983975,146.652993796,146.652958289,146.652906565,146.652894436,146.652901026
2011-04-11 00:00:00,146.652976189,146.65293047,146.65296871,146.652985364,146.652975021,63.4399386276,146.652968522,146.652975659,146.652950231,146.652981592,146.652981487,146.65298621,146.652972651,146.652979897,146.652967193,146.652968239,146.652964428,146.65296618,146.652970584,146.652978845,146.652812959,146.652960709,146.652976437,146.652978522,146.652983773,146.652988313,146.652956383,146.652915604,146.652906358,146.652914396
2011-04-11 01:00:00,146.652975929,146.652937155,146.652968043,146.652985062,146.652974663,63.4399343998,146.652967747,146.652974401,146.652950332,146.652981368,146.652981416,146.652986011,146.652972476,146.652979506,146.652966654,146.65296788,146.652964121,146.652965384,146.652970228,146.65297769,146.652742387,146.652960814,146.652976385,146.652978193,146.652983815,146.652989373,146.652956299,146.652924866,146.652915855,146.652922716
2011-04-11 02:00:00,146.65297705,146.65294487,146.652969736,146.652986176,146.652975572,63.4399329984,146.652969571,146.652975815,146.652950843,146.652980469,146.652980529,146.652985862,146.652973109,146.652980819,146.652967496,146.652969446,146.652965001,146.652965713,146.652971615,146.652979191,146.652772872,146.65296157,146.652976456,146.652979466,146.652983924,146.652988525,146.652957146,146.652936243,146.652928823,146.652934544
2011-04-11 03:00:00,146.652981108,146.652949763,146.652975498,146.652991192,146.652979559,63.4399358003,146.652975506,146.652981489,146.652953197,146.652978732,146.652978734,146.652985736,146.652975298,146.652985826,146.65296845,146.652975262,146.652967527,146.652967203,146.652976633,146.652984849,146.652925162,146.652964442,146.652976652,146.652984221,146.652984096,146.652990318,146.652959895,146.652948906,146.652944721,146.652949746
2011-04-11 04:00:00,146.652991872,146.652952573,146.652988146,146.653002211,146.652990239,63.439989946,146.652988209,146.652997068,146.652967235,146.652976155,146.652975789,146.652985541,146.652977958,146.652998013,146.652969139,146.652989576,146.652974135,146.65296937,146.652988306,146.653000175,146.652946648,146.652975821,146.652976779,146.652996101,146.652984227,146.653001801,146.652970091,146.652959713,146.652958518,146.652964603
2011-04-11 05:00:00,146.652997775,146.652955485,146.652995738,146.653004515,146.652997433,146.65262714,146.65299613,146.653012675,146.65297106,146.652955626,146.652954033,146.652985383,146.652978366,146.65300368,146.652961972,146.652996513,146.6529743,146.652962492,146.652994785,146.653015728,146.652952042,146.65297852,146.652976682,146.653002235,146.65298424,146.653006132,146.652972043,146.652966604,146.652966222,146.652971335
2011-04-11 06:00:00,146.652979989,146.65295313,146.65297709,146.652959035,146.652979268,146.652899567,146.6529772,146.652980485,146.652951231,63.7940610589,63.7940593402,146.652984905,146.652970477,146.652976506,63.7940597856,146.652976142,146.652952614,146.652940571,146.65297723,146.652965083,146.6529433,146.6529666,146.652970971,146.652980531,146.652983902,146.652985164,146.652951519,146.65295901,146.652955566,146.652957637
2011-04-11 07:00:00,146.652942039,146.652951925,146.652952872,63.7946722165,146.652959336,146.652908538,146.652953012,146.652957355,146.65294257,0.0199990445367,0.0200015831079,146.652976401,146.65293592,146.652679439,63.7926140158,146.652952375,146.652888866,63.7939583748,146.652952946,63.7940719159,146.652934325,146.652956278,0.0150043519675,146.652937144,146.652971692,146.65294323,146.652921621,146.652953562,146.652947412,146.652949282
2011-04-11 08:00:00,63.7938874412,146.652950399,146.652850658,63.7937960056,146.652828206,146.65281957,146.652850398,146.652828446,146.652844415,0.0199918513163,0.0199980224907,0.0149887787945,0.0152197982956,63.7938369934,63.7926001355,146.652844957,63.7938830207,63.7937896041,146.65285105,0.0151809042131,146.65283546,146.652850268,0.015001549515,63.7938853789,0.0150027759944,146.652825615,63.7942367864,146.652930926,146.65286937,146.652866296
2011-04-11 09:00:00,0.0150944619636,146.65294996,63.7940923249,0.0149196936852,63.7940585719,63.7940802369,63.794091655,63.7940605516,63.7941060101,0.0150731530617,0.0150894982714,0.0149683829003,0.0151791957768,0.0150717541988,0.0150829043389,63.7940888501,0.0150823271152,0.0150496554123,63.7940932378,0.015030470574,63.794088132,63.7940923312,0.0149833493133,0.0150933069248,0.014999838983,63.7940946653,0.0150969563028,146.652917086,109.989641008,109.989634254
2011-04-11 10:00:00,0.0100218507018,146.652949791,63.7940356181,0.0100084157831,0.0150489129143,63.7940250654,63.7940340597,0.0150433226539,63.7940477511,0.0100271930352,0.010036843924,0.0149415241604,0.0100175082062,0.0100169564214,0.0100213346084,63.7940326167,0.0100193539772,0.0100070460103,63.7940409408,0.0150166140772,63.7940310869,63.7940388868,0.0100011616369,0.0100219941546,0.0149990548544,63.7940384954,0.0100333247028,146.652916419,109.989638069,109.98963155
2011-04-11 11:00:00,0.0100244149493,146.652949648,63.7939580865,0.0100093740703,0.0150014869322,63.7939514206,63.7939563132,0.0150015693434,63.7939761735,0.0100403500691,0.0100503776104,0.010005646039,0.0100135669391,0.0100199727209,0.0100307294267,63.7939699644,0.0100252686919,0.0100084588326,63.7939775039,0.0150026202518,63.793958165,63.7939772361,0.0100010011016,0.0100244074522,0.0149873702608,63.7939813752,0.0100443434723,146.652918465,109.989669172,109.989662582
2011-04-11 12:00:00,0.0196803325831,146.652949535,63.4399390411,0.0195556032866,0.0150001554557,63.4399380528,63.4399376591,0.0150003999846,63.4399590637,0.0197281475475,0.0197478014281,0.0100036180026,0.0100289361167,0.0196661378235,0.01971630458,63.4399634557,0.0196974517326,0.0196530970225,63.4399709537,0.0150021363889,63.4399497775,63.43997097,0.0100019174125,0.0196753880262,0.0149076874142,63.4399922179,63.439881209,146.652917745,109.989676464,109.989669366
2011-04-11 13:00:00,63.4401328086,146.652949463,63.4399160791,63.4400728965,0.0150000761016,63.4399179233,63.4399147441,0.0150001815187,63.4401307975,0.0199959773604,0.0199989374824,0.0100048233549,0.0149926129739,63.44012769,63.4401299801,63.4401355341,63.4401292285,0.0201243960685,63.4401363942,0.0150020284263,63.4399876115,63.4401350257,0.0149879960903,63.4401334824,0.0149702975947,63.4402123102,63.4401301248,146.652925163,109.989709831,109.989700814
2011-04-11 14:00:00,63.7940012627,146.652949437,63.4399119986,63.7939639708,0.0150004240535,63.4399150528,63.4399110762,0.015000141924,63.794003341,0.0200082059305,0.0199996663243,0.0100769826483,0.0150065765028,63.7939906057,63.7926236907,63.7940063697,63.7939993898,63.7939168825,63.7940072017,0.0150020977881,63.7939442465,63.7940070804,0.0150013919769,63.7940004931,0.0149957277397,63.7940249319,63.7940027476,146.652927079,109.989752669,109.989741616
2011-04-11 15:00:00,63.7940646765,146.652949384,63.4399129553,63.7940678389,0.015000848517,63.4399151009,63.4399123837,0.0150001273493,63.7940902083,0.0201629468172,0.0200003383255,0.0149648754065,0.0151896775871,63.7940661573,63.7940914884,63.7940688689,63.7940908444,63.7940566703,63.7940645625,0.0150021888739,63.7940575734,63.7940628809,0.0150033862602,63.7940663597,0.0149991157961,63.7940757711,63.794091044,146.652929199,109.989914155,109.989901008
2011-04-11 16:00:00,85.0587348635,146.652949663,63.4399263281,85.0587404594,0.0150053601375,63.4399265829,63.4399261416,0.0150001572425,146.652672221,88.3224019785,0.0200151674676,0.0149720372149,63.4398843414,85.0587393775,146.652741901,146.635486307,146.652674871,88.3224635301,85.0587330627,0.0150022258263,85.0587342772,85.0587326945,63.4398819021,85.0587380087,0.0149998738783,85.0587161402,146.652674022,146.652932474,146.6527505,146.652740014
2011-04-11 17:00:00,88.3223171371,146.652949963,84.5864681215,88.3223336723,0.0197852794576,84.5864641366,84.5864683469,0.0150005796464,146.652795923,88.3224192686,63.4396479024,0.0197655599973,63.4398953866,88.3223238461,146.652795768,146.65278102,146.652797634,88.322478559,88.3223163359,0.0150035480828,88.3223203986,88.3223159548,63.4398838322,88.3223211463,0.0197700931433,88.3222700119,146.652797524,146.652937163,146.652857008,146.652848439
2011-04-11 18:00:00,146.652921965,146.652951079,146.652892468,146.652930104,0.0200238155952,146.65288807,146.652892392,0.020018737647,146.652926022,88.3224251823,63.4398995897,0.0199695393376,63.4399064716,146.652925002,146.65279997,146.652926707,146.652926459,146.652896161,146.652920322,0.0200169003381,146.652916112,146.652919305,63.439884252,146.652924223,0.0199694874572,146.652872832,146.652926967,146.652950576,146.652941705,146.652941287
2011-04-11 19:00:00,85.0587247144,146.652949646,63.4399232119,85.0587566589,0.0200012718182,63.4399239965,63.4399230205,0.0199906065618,146.652782171,88.3224241013,63.4398821839,0.019972780891,63.4399080977,85.0587375717,146.652792349,146.652753637,146.652785771,88.322480429,85.0587224788,0.0199969572999,85.0587236506,85.058722229,63.4398841699,85.0587315436,0.0199696217347,85.0587163168,146.652784707,146.652932806,146.65282104,146.652813598
2011-04-11 20:00:00,63.7940745121,146.652949602,63.4399004364,85.0582654883,0.0199985169399,63.4399066022,63.4399001945,0.0199827481498,146.65266293,88.3224244036,63.4398215137,0.0199730490176,63.439905114,78.7578128605,146.652686006,146.652620892,146.652667779,88.3224794264,63.7940729409,0.0200011163989,63.7940708877,63.7940719981,63.4398840433,63.7941373601,0.0199695993411,63.7943956636,146.652665956,146.652924807,146.65269501,146.65268757
2011-04-11 21:00:00,63.4400053448,146.652948864,0.0200056749765,85.0582068731,0.0199941126538,63.4399039506,0.0200042796238,0.0199661318261,146.652657882,88.3224221861,63.4397996567,0.0199728507728,63.4399002945,78.7577333992,146.652680758,146.652564214,146.652662112,88.3224779954,63.4400058417,0.0199816847095,63.4400062148,63.4400073766,63.4398839967,63.4400582057,0.0199695440048,63.440569169,146.652660462,146.652919454,146.652683808,146.652677092
2011-04-11 22:00:00,63.439890048,146.65294804,0.0200000326073,85.0580132698,0.0199882039603,63.4399013821,0.0199974136628,0.0150719612731,146.652695244,88.3224177101,63.4398535803,0.0199722354589,63.4398851993,63.4410571459,146.652733129,146.652588038,146.652698797,88.3224761097,63.4398903454,0.0151094343692,63.4399173912,63.4398970261,63.4398837205,63.439935195,0.0199693687197,63.4400801485,146.652697449,146.652917359,146.652717799,146.65271158
2011-04-11 23:00:00,63.4398757778,146.652947171,0.0199993739239,85.0572174008,0.0199913668374,63.4398975968,0.0199971980968,0.0198154623288,146.652764376,88.3224108374,63.4398775817,0.0199716706413,63.4398661349,63.4400892059,146.652788002,146.652592576,146.652766718,88.3224736861,63.4398673281,0.0198320102956,63.4399145327,63.4398706872,63.4398832677,63.4399101055,0.0199694732346,63.4400509251,146.652765941,146.652917056,146.652783826,146.65277823
2011-04-12 00:00:00,47.5800122821,146.652946483,0.0199992530463,68.8978910312,0.0199982204262,63.4398942306,0.019998835691,0.019957890965,146.652760279,88.3224033358,63.4398988712,0.0199712750599,0.020019813701,63.4396165326,146.652793345,146.652542083,146.652762333,88.3224693568,0.0200185903916,0.01997820433,63.4399130206,0.0200170423881,63.439882865,47.5906301669,0.0199696648004,47.8464281841,146.652761691,146.652915085,146.652778343,146.652772958
2011-04-12 01:00:00,47.579983384,146.652946301,0.0199988430045,68.8972164632,0.0199969387342,63.4398880824,0.0199984173249,0.0199726816577,146.652794488,88.3223961681,63.7942281281,0.0199709030078,0.0200046886112,63.4396100735,146.652798221,146.652542576,146.652795379,88.3224654879,0.020000963781,0.0199969381269,63.4399125071,0.0199958789209,63.4398829395,63.4394819799,0.0199695824134,47.8459810947,146.652795315,146.652917104,146.652811041,146.652806001
2011-04-12 02:00:00,47.5799812498,146.652947815,0.0199992937667,68.8973499933,0.0199967095152,63.4398612844,0.0199986696636,0.0199822365106,146.652804343,88.3223987668,84.5853661014,0.0199705207491,0.0200062001796,63.4396730565,146.652799963,146.652737234,146.652804067,88.3224632734,0.0200006824715,0.0200028014224,63.439912823,0.0199937518185,63.439882887,63.4395800247,0.019969544124,47.8460165222,146.652804723,146.652920863,146.65282258,146.652817121
2011-04-12 03:00:00,63.4398306853,146.652949517,0.0199997687851,85.057451468,0.0199979987192,0.0202236526992,0.0199995820267,0.0199872164208,146.652817477,88.3224227057,88.3224132873,0.0199702141132,0.0200088892943,63.4400932717,146.652801839,146.652796236,146.652815649,88.3224667252,0.0200005391826,0.0200089865922,63.4399177287,0.0199910166077,63.4398829359,63.4399362883,0.0199696685751,47.8466895167,146.652817552,146.652927944,146.652840356,146.652834218
2011-04-12 04:00:00,63.4398750619,146.652950542,0.0200007877471,85.0577277452,0.0200008837155,0.0200644412566,0.0200018275538,0.019995025795,146.652881208,88.3224471149,88.3224434997,0.0199699376266,0.0200199297052,78.3202637834,146.652821627,146.652863182,146.652877546,88.3224692696,0.020001229151,0.0200347752946,63.4402297253,0.0199908720921,63.439883005,63.4401378713,0.0199698543195,47.8463819104,146.652880915,146.652938537,146.652897712,146.652893409
2011-04-12 05:00:00,63.4398749586,146.652950764,0.0200046312191,85.0575401422,0.0200122315219,0.0200489923161,0.0200091302167,0.020008601118,146.652896807,88.3224181609,88.3224146548,0.0199693494077,0.0200498814291,78.3202258177,146.652802396,146.652874072,146.65289063,88.3224575273,0.0200042355811,0.0202297139881,146.652576589,0.0199928103771,63.4398827687,63.4516091971,0.0199698511911,63.7929715187,146.652895627,146.652943735,146.652913593,146.652909506
2011-04-12 06:00:00,0.0199720914183,146.652950664,0.0199997840477,0.0199370652503,0.0199938628558,0.0200315530671,0.019999625733,0.0199878366134,146.652792592,78.3192524656,78.3192503804,0.0199681978635,0.0199894068427,0.019938165072,146.652791039,0.0200239850245,146.652789992,78.3192570144,0.0200001678631,0.0202220975439,146.652578652,0.0199828521246,0.019985780478,0.0199545050841,0.0199693406934,47.8460773489,146.652791558,146.652939599,146.65283353,146.652824705
2011-04-12 07:00:00,0.0151092459851,146.652950465,0.0151601125278,0.0150920960291,0.0151072267068,0.0151921472241,0.0151613199675,0.0150849777456,63.4399114683,63.4391091274,63.4391074193,0.0199055157564,0.0151139086308,0.0150926161775,63.4398127422,0.0151504896872,63.439803404,63.4391092111,0.0151497133398,0.0150988080152,63.4399062269,0.0151271757266,0.0150510061163,0.015100508157,0.0151099786858,47.84564639,63.439805833,146.65293425,63.7958575022,63.795843686
2011-04-12 08:00:00,0.0150783561632,146.652950435,0.0151073428415,0.0150434712544,0.0150430810624,0.0151282779653,0.0151069345606,0.0150327719051,63.4398981087,63.4390848297,63.4390823532,0.014993289515,0.0150830679803,0.01505914152,63.4398037972,0.0151065013518,63.4391245791,63.439081834,0.0151099098777,0.015033636052,63.4398975206,0.0150841510304,0.0150438625897,0.0150687390112,0.0150009967907,47.845381903,63.4391275582,146.652932379,63.7947526834,63.7947397176
2011-04-12 09:00:00,0.0150585824186,146.652950395,0.0150749417815,0.0149562699314,0.0150173376261,0.0151770453314,0.0150730136114,0.0150035384711,63.439378229,0.0398406705531,0.0398389289514,0.0149799816429,0.0150709318632,0.0150298724173,0.0398860715156,0.0150757411017,0.0150845651116,0.0150372903183,0.0150828191473,0.0150097562101,63.4393785616,0.0150562556465,0.0150154232052,0.015045251322,0.0149995018871,47.8453294887,0.0150913745686,146.652931146,63.7945051117,63.7944928488
2011-04-12 10:00:00,0.0149992559262,146.652950326,0.0150216835475,0.0147974337536,0.015002975985,0.0197235417977,0.015020716333,0.0150011542589,0.0199887400445,0.0200024970857,0.0200055089079,0.0149684575957,0.0150195367699,0.0149219273221,0.0200019806547,0.0150194096105,0.0150263110032,0.0149070246297,0.0150252718696,0.0150083219992,0.0199754789181,0.0150076587529,0.0100017733261,0.0149786093593,0.0149969287246,47.8452671744,0.0150384493966,146.65293233,63.7944411838,63.7944293647
2011-04-12 11:00:00,0.0150125288304,146.652950139,0.0150212229114,0.0148901184327,0.0150004884796,0.0199509876322,0.0150172886225,0.0150008626471,0.0199931735053,0.0200072945654,0.0200084047382,0.0100073128365,0.0150270249769,0.0149706123561,0.0200060394998,0.0150310512471,0.0199729450559,0.0149646602943,0.015033013735,0.0150083675577,0.0199773450269,0.0150112528884,0.0100013858788,0.014995238848,0.0149544177751,47.845187921,0.0199784988781,146.652931608,63.7943550772,63.7943435934
2011-04-12 12:00:00,0.0150166481199,146.652949892,0.0150192793837,0.0149685282994,0.0150003663323,0.0199789831554,0.0150142776247,0.0150013034889,0.0200015102061,0.0200375956653,0.0200356622512,0.0100025242278,0.0150266803692,0.0149957770703,0.0200258552642,0.0150292290325,0.0199882800175,0.0150159672301,0.0150325525849,0.0150067751545,0.0199913393539,0.0150084631393,0.0100070779756,0.0150052238993,0.0100175627173,0.0150893092377,0.0199930448102,146.652929593,63.7952249249,63.7952127556
2011-04-12 13:00:00,0.0150309933838,146.652949721,0.0150224004206,0.0150147623919,0.0150006233383,63.4390552915,0.0150161342565,0.0150009992317,63.4390608905,63.4390715457,63.4390651818,0.0100060061661,0.0150347204573,0.0150197649995,63.4390944907,0.0150380189569,63.4390634728,63.4390473274,0.0150415958531,0.0150066697208,63.4390610953,0.0150115651609,0.0150011509259,0.0150253258984,0.0147431240609,0.0150959808595,63.4390623981,146.652925123,63.7945331049,63.7945206078
2011-04-12 14:00:00,0.0150642688435,146.652949517,0.0150476736789,0.0150663004932,0.015006013768,63.4391269459,0.0150376366585,0.0150016894455,63.4391306924,63.4391140041,63.439109738,0.0148201149255,0.0150652429368,0.0150624573054,63.4398036583,0.0150741665141,63.4391359793,63.4391075473,0.01507656255,0.0150086639704,63.4391308376,0.015031922679,0.0150436539646,0.0150640259996,0.0149956237021,47.8447569876,63.4391335451,146.652920826,63.7943218556,63.7943093011
2011-04-12 15:00:00,0.0150995682999,146.652949229,0.0150975549663,0.0151848737051,0.0150428125783,63.4393736682,0.0150874394871,0.0150530646647,63.4393768695,63.4394122121,63.4394097434,0.0149768912345,0.015086339103,0.0151601026795,63.4398164664,0.0151193154812,63.4393893821,63.4393940724,0.0151177450212,0.0150544530497,63.439377197,0.0150825830744,0.0150457512142,0.0151420096167,0.01499948314,47.8452139348,63.4393834023,146.652919061,63.7942074348,63.7941955434
2011-04-12 16:00:00,0.0200219590653,146.652949283,0.0200052599335,84.5858972668,0.0200015330081,63.4398530622,0.0199991016974,63.7940335576,63.4398567239,84.5868389491,84.5868353593,0.0149835374032,0.0199967750445,84.5856787846,84.5869120069,0.020312212772,84.5866792171,84.5868242805,0.0200012268549,63.7940393163,63.4398566885,0.0199757863815,0.0200244534227,0.0237208518371,0.0150004751324,47.8452567062,63.4399058371,146.652916476,63.7941390081,63.794127102
2011-04-12 17:00:00,84.5865509672,146.652949539,63.439878542,84.5867489859,146.652889675,63.4398791333,146.652885018,146.652937562,63.4398947228,84.5868823968,84.5868806183,146.652890732,84.5868444083,84.5866531818,84.5869173366,63.4406183874,84.5867667866,84.5868513109,0.026639516609,146.652942457,63.4398892327,0.0266174125927,84.5868543375,84.5866373542,146.652890137,47.8453741557,84.5857620196,146.652920427,63.794143386,63.794130487
2011-04-12 18:00:00,84.5865608619,146.652949838,146.635420191,84.586793345,146.652955253,63.439879963,146.652945779,146.653013551,63.4399382169,84.5868816661,84.5868786907,146.652972615,84.5868493008,84.5866830035,84.5869180042,63.4400878816,84.5867718809,84.5868536457,63.4398904912,146.653016773,63.4398934451,63.4398569094,84.5868546615,84.5866666507,146.652966183,63.7796959056,84.585874972,146.652928644,63.7943871049,63.7943710549
2011-04-12 19:00:00,84.5865467329,146.652949422,63.4399670224,84.5867899999,146.652957721,63.4398787183,146.652947031,146.653013538,63.4398891134,84.5868834801,84.5868805871,146.652975551,84.5868503296,84.5866657745,84.5869174065,63.4399060823,84.5867688728,84.5868541005,0.02661080491,146.6530165,63.4398848218,0.0265960664209,84.5868546857,84.586644107,146.652966589,47.8456937345,63.4402891196,146.652924299,63.7941255068,63.7941094493
2011-04-12 20:00:00,84.5864107205,146.652949343,63.4399110212,84.5867668099,146.65296232,63.4398772883,146.652947747,146.653012868,63.4398830037,84.5868846534,84.5868822232,146.652975861,84.5868505052,84.5866501713,84.5869162676,63.4398916981,84.5867595246,84.5868532326,0.0200023104261,146.653014902,63.4398794505,0.0198927078653,84.5868546433,84.5866132594,146.652966783,47.8456591444,63.4400131715,146.65291746,63.7940701035,63.7940537041
2011-04-12 21:00:00,63.4400233372,146.652948498,63.4398807763,84.5867294419,146.652963755,63.4398756687,146.652947563,146.652973365,63.4398807513,84.5868846014,84.5868825606,146.652975694,84.5868500343,84.586575999,84.5869158481,63.4398856835,84.5867362996,84.5868518801,0.020000857452,146.652973147,63.4398773843,0.015029803726,84.5868545896,84.5864897657,146.652966861,47.8454531474,63.4399646149,146.652911408,63.7940552824,63.7940383451
2011-04-12 22:00:00,63.4399755295,146.652946702,63.4398756154,84.5865486345,146.652959923,63.439874348,146.652944838,146.652961984,63.4398819019,84.586884205,84.5868826134,146.652975103,84.5868503506,84.5856253552,84.5869159465,63.4398867827,84.5865604995,84.5868486806,0.0200005234806,146.652954109,63.4398769612,0.0150193221908,84.5868545202,84.5854491116,146.652966785,47.8454449294,63.439945202,146.652905759,63.7940459359,63.7940281531
2011-04-12 23:00:00,63.4399678569,146.65294422,63.4398739297,84.586414136,146.65295913,63.4398733786,146.652941285,146.652959988,63.43989978,84.5868838637,84.5868826165,146.652974589,84.5868504197,84.586143908,84.5869163474,63.4399046789,68.5153605968,84.5868428329,0.0200004240723,63.7941838197,63.4398779519,0.015028622803,84.5868544522,84.58608024,146.652966811,47.8454934891,63.4399543429,146.652900795,63.7940338344,63.7940154731
2011-04-13 00:00:00,63.7937198951,146.652944567,63.4398743669,84.5858335959,146.652951701,63.439872556,146.65293447,146.652951299,63.7937212241,84.5868757948,84.5868739997,146.652974113,84.5868502321,84.585483213,84.5869169939,63.79371744,68.5153129934,84.5868260568,0.020000460251,0.0151123405697,63.4398787223,0.0150494780021,84.5868542621,84.5854193424,146.652966616,47.845576559,63.7937592001,146.652902453,63.7940354817,63.7940182812
2011-04-13 01:00:00,84.5849379992,146.652945205,63.4398784458,84.5857981531,146.652948278,63.4398719198,146.652931923,146.652946313,84.5849501363,84.5868767779,84.5868752644,146.652973788,84.5868501799,84.5854646958,84.5869178738,84.5849415489,84.5850188981,84.5868146,0.0200005537872,0.0150145320437,63.4398779082,0.0151361828989,84.5868542127,84.5854104418,146.65296664,47.8455937672,84.5849751339,146.652904839,84.5849790093,84.5849700617
2011-04-13 02:00:00,84.5866088237,146.652947202,63.4399191775,84.5866895174,146.652946056,63.4398713733,146.652931124,146.652938395,84.5867546092,84.5868780273,84.5868764376,146.652973478,84.5868500714,84.5866360275,84.5869188924,84.58671055,84.586771387,84.5868379114,0.020001053768,0.015006805911,63.4398780551,0.0199762390513,84.5868542524,84.5866252152,146.652966683,47.8455355179,84.5867624043,146.652909997,84.5867873802,84.5867778287
2011-04-13 03:00:00,84.5866422534,146.652949057,146.651554601,84.5867158682,146.652951244,63.4398709316,146.652938151,146.652939974,84.5868393567,84.5868783903,84.5868767017,146.652973226,84.5868503698,84.5866616208,84.5869199201,84.5868232956,84.5868451596,84.5868511098,0.0200053288124,0.015006484394,63.4398799475,0.0199967427143,84.5868543161,84.5866534298,146.65296681,47.8456349567,84.5868427257,146.652920071,84.5868868727,84.5868751044
2011-04-13 04:00:00,84.586663774,146.652950177,146.652933852,84.5867515593,146.65295851,63.4398767759,146.652947224,146.652954671,84.5869015076,84.5868801181,84.5868781877,146.652973006,84.5868506931,84.5866869033,84.5869213677,84.5868896645,84.5869038148,84.5868695373,63.7939356459,0.0150067385386,63.439887451,63.4398769458,84.586854389,84.5866786985,146.652967005,63.7939811812,84.5869031492,146.652931119,84.586975156,84.586961357
2011-04-13 05:00:00,84.5866858266,146.652950423,146.652944045,84.5867818371,146.652961925,63.4398973363,146.652949648,146.652958714,84.5869186458,84.5868644691,84.5868621833,146.652972619,84.5868505703,84.5867139722,84.5869216623,84.5869043695,84.5869192507,84.5868621528,63.7940479341,0.0150088155693,63.439905059,63.439897821,84.5868542875,84.5867053692,146.652967115,63.7940597882,84.5869194052,146.65293691,84.5870544354,84.5870388181
2011-04-13 06:00:00,84.5861028584,146.652949744,146.652946202,84.5867075392,146.652959998,63.794036665,146.652949678,146.652955967,84.5868253062,84.5867984406,84.5867957697,146.652971855,84.5868299811,84.5861980507,84.5869105363,84.5861848199,84.5868253134,84.5868210349,63.7940652945,0.0150335337526,63.7940435675,63.7940323214,84.5868507079,84.5861731889,146.652966933,63.7940727369,84.5868254563,146.652937949,84.5875724743,84.5875560094
2011-04-13 07:00:00,63.4406725166,146.652949114,63.7941025886,63.7943422636,146.652913265,63.4406706383,146.652838047,63.7941040613,63.7943565756,63.4407697759,63.4406966897,146.65296075,63.4406722709,63.440703797,68.5154087846,63.4406914446,63.794358582,63.7943604925,63.44067244,0.0157024133712,63.4406795157,63.4406671988,63.4406731071,63.4406858703,146.652957313,63.4406911135,63.7943572295,146.6529367,63.7950009643,63.7949857737
2011-04-13 08:00:00,63.4406657995,146.652948501,63.7940482001,63.4409824974,63.7940541158,63.4406633739,63.7940505752,63.7940529418,63.4407051541,63.4402217744,63.4402081512,63.7940514443,63.4406658899,63.4406740612,68.515406025,63.4406742116,63.4407058248,63.4408879834,63.4406662561,63.4401388312,63.4406709112,63.4406627674,63.4406715256,63.4406703084,63.7940508997,63.4406674467,63.4407048503,146.652934164,63.7942214898,63.7942066865
2011-04-13 09:00:00,63.440006582,146.652948501,63.4400627065,63.4402777497,63.4401003808,63.4399897352,63.4400649066,63.4400671089,63.4400343433,0.0200153791826,0.0200062563608,63.7940378996,63.4400058478,63.4400158222,68.5154049467,63.4400127869,63.4400335254,63.44028332,63.4400036815,63.4400615874,63.4399982908,63.4399943149,63.4400078712,63.4400121992,63.7940466762,63.4399873291,63.4400333555,146.652931218,63.7941666737,63.7941532969
