name,AT hydro,FI hydro,BA hydro,FR hydro,NO hydro,BE hydro,GB hydro,PL hydro,BG hydro,GR hydro,PT hydro,CH hydro,HR hydro,RO hydro,CZ hydro,HU hydro,RS hydro,DE hydro,IE hydro,SE hydro,IT hydro,SI hydro,ES hydro,LT hydro
2011-01-01 10:00:00,0.00030899893648,0.000694936070369,0.000288317506835,0.000352805513025,0.00142583333384,0.000205354507429,0.814898140179,0.000172808920458,0.000223965853645,0.000201021014639,0.000319616326735,0.000381493736151,0.00028172642413,0.000312554778807,0.000206184129156,0.000198936327228,4.72394310123,0.000432394207739,0.0,0.00134178669622,0.000296877580751,0.000253294302404,0.000336568117105,0.000137237906046
2011-01-01 11:00:00,0.000308861136774,0.000696083718102,0.00028827550257,0.000352838533629,0.00142571391219,0.000204577455634,0.0,0.000172484804944,0.000224099711308,0.000201352534002,0.000319647270781,0.000381489190248,0.000281639423746,0.000312479383165,0.000205970527067,0.000199091668625,4.64320548861,0.000432277390501,0.0,0.00134178962846,0.000296915072293,0.00025315741874,0.000336572424437,0.000137174430778
2011-01-01 12:00:00,0.000308740337889,0.000697190876127,0.000288231836027,0.000352881186568,0.00142564368638,0.0,0.0,0.000172148283394,0.000224238325074,0.000201674113243,0.000319714606776,0.000381478271604,0.000281561682195,0.000312393799653,0.000205795410215,0.000199866838732,0.0,0.00043237760492,0.0,0.00134175764705,0.00029696403921,0.000253072417688,0.000336580823721,0.000137095104606
2011-01-01 13:00:00,0.000308627357145,0.000698417173442,0.000288186306414,0.000352919119823,0.00142561966582,0.000202033903079,0.814000358754,0.000171860465444,0.000224388330213,0.000201953699582,0.000319810141118,0.000381462441426,0.000281484063277,0.000312309592868,0.00020569653415,0.000201196286505,0.000404886288777,0.000432864677446,0.0,0.00134168797227,0.000297001694274,0.000253031009649,0.000336591099836,0.000137015607649
2011-01-01 14:00:00,0.000308521496564,0.000699704899176,0.000288143553948,0.000352943317904,0.00142563105883,0.000200763396336,0.0,0.000171632322431,0.000224548063827,0.00020218373516,0.000319921230425,0.000381441643713,0.000281409912314,0.0003122295243,0.000205681151296,0.000202852589475,0.0,0.000433396580522,0.0,0.0013415306396,0.00029701803785,0.000253035415975,0.000336595099192,0.000136971257668
2011-01-01 15:00:00,0.00030843187034,0.00070105865895,0.000288126121839,0.000352950054155,0.00142571646737,0.000201301913776,0.830783804111,0.00017147648763,0.000224726568532,0.000202371460342,0.000320046649749,0.000381416782246,0.000281369185115,0.000312161444408,0.00020576597525,0.000204206131977,0.0,0.000433894980927,0.0002295831586,0.00134142044955,0.000297013174817,0.000253090463797,0.000336589787858,0.000136904724748
2011-01-01 16:00:00,0.000308420931247,0.000702457133284,0.000288188553024,0.000352937402622,0.00142586610154,0.000202364289521,0.640738718125,0.000171323009335,0.000224933273241,0.000202555256817,0.000320181993681,0.000381391738389,0.000281394585287,0.000312120510421,0.000205926626803,0.000205330885804,0.000328527136389,0.000434234099309,0.000231072621546,0.00134132920195,0.000296982902295,0.000253235134744,0.000336575789004,0.000136836767512
2011-01-01 17:00:00,0.000308460440853,0.000703883070943,0.000288291776214,0.00035291291988,0.00142607999894,0.0,0.638473506733,0.000171177426501,0.00022515864072,0.00020271115878,0.000320318114304,0.000381378676673,0.00028145264199,0.000312097995117,0.000206134083405,0.000206252788676,0.000328694564928,0.000434779437448,0.000232357903101,0.00134131635978,0.00029698527147,0.000253425031481,0.000336561073639,0.000136776941628
2011-01-01 18:00:00,0.000308529992505,0.000705329547527,0.000288404140312,0.000352912096351,0.00142634681447,0.0,0.0,0.000171037784395,0.00022539241269,0.000202812976178,0.000320479582748,0.000381370649702,0.000281511992859,0.00031208470553,0.000206372370247,0.000207017346927,0.000328837924883,0.00043532724601,0.000233811929249,0.00134136481213,0.000297003970874,0.000253630792057,0.000336556125172,0.000136725081274
2011-01-01 19:00:00,0.000308605218592,0.000706772937265,0.000288502402089,0.000352922360277,0.00142666537131,0.00020449915246,0.0,0.000170960446106,0.000225599537635,0.00020284084055,0.000320658015297,0.000381362509206,0.000281530877422,0.000312074807298,0.000206645732141,0.000207656137128,0.00032894161626,0.000436044626308,0.000234276943203,0.00134147276278,0.000297027513873,0.000253827041412,0.000336556398455,0.000136733478857
2011-01-01 20:00:00,0.000308674860081,0.000708160104205,0.000288571839516,0.000352932244162,0.00142702705072,0.0,0.0,0.000170908023533,0.000225771975543,0.000202782207278,0.000320837998563,0.000381352976747,0.000281505263455,0.000312068636781,0.000206944402555,0.000208204689699,0.00032902668579,0.000436656539714,0.000234682597409,0.00134162513304,0.000297054434405,0.000253997642972,0.000336561490799,0.000136778348523
2011-01-01 21:00:00,0.00030872498876,0.000709556454381,0.000288600764001,0.000352926372181,0.00142741844693,0.000200553513139,0.826969308694,0.000170861426893,0.000225906024873,0.000202623999035,0.000321011248759,0.000381341190373,0.000281441084111,0.000312065957581,0.000207246206881,0.000208662460702,0.000329096428572,0.000437119439588,0.000235363092372,0.00134180157333,0.000297083861886,0.000254130353223,0.000336572984804,0.00013684957284
2011-01-01 22:00:00,0.000308774527342,0.000710925893513,0.000288583326806,0.000352932528608,0.00142783336363,0.000199892793759,0.83079093697,0.000170836584701,0.000226008908193,0.000202372637351,0.000321179872767,0.000381327103803,0.000281334225179,0.000312063584462,0.000207545577652,0.000209019021724,0.000329148422679,0.000437691614059,0.000236184498291,0.0013419980486,0.000297110632476,0.000254217559035,0.000336587606126,0.000136956296575
2011-01-01 23:00:00,0.000308809369589,0.000712228521476,0.00028851391407,0.000352946619135,0.00142826399666,0.000200210408664,0.835510932496,0.000170848216579,0.000226073106742,0.000202022909453,0.000321346676948,0.0003813075248,0.000281177813864,0.00031205791035,0.000207831911831,0.00020926784908,0.000329187048408,0.000438277384099,0.0,0.00134218469451,0.000297129710158,0.000254253051149,0.000336600678919,0.000137109169652
2011-01-02 00:00:00,0.000308827286363,0.000713450317128,0.000288388868404,0.000352951062013,0.00142871208363,0.000203763203672,0.8461499889,0.000170919759327,0.00022610050537,0.00020157267338,0.000321505821963,0.000381280156342,0.000280954023477,0.000312048306779,0.000208092524472,0.000209400481064,0.000329208291987,0.000438736699494,0.000238805681619,0.00134235659427,0.000297126974274,0.000254231219192,0.000336608622201,0.000137334203277
2011-01-02 01:00:00,0.000308823124048,0.000714580825317,0.000288205241137,0.000352958581526,0.00142915236168,0.000205788802162,0.0,0.000171007863601,0.000226090409662,0.000201039167826,0.000321650793937,0.000381250217364,0.000280629997241,0.000312036271306,0.000208329728405,0.000209446761869,0.0,0.000439169046653,0.000239687337668,0.00134251539146,0.000297102005721,0.000254163580501,0.000336607974248,0.000137660330845
2011-01-02 02:00:00,0.000308794321889,0.000715622810741,0.000287965525377,0.000352964749309,0.00142957949718,0.00020728201099,0.0,0.000171116306318,0.000226051614397,0.000200430684693,0.000321777849812,0.000381217158766,0.000280229302688,0.000312026209851,0.00020853224889,0.000209392160088,0.000329194396841,0.000439500182381,0.000240193508077,0.00134266121503,0.000297055822285,0.000254049114149,0.000336599944624,0.00013808012621
2011-01-02 03:00:00,0.000308739342353,0.000716573234319,0.000287677384291,0.000352962110282,0.00143001100158,0.0,0.0,0.000171255646822,0.000225984255088,0.000199755327012,0.000321883368399,0.00038118116617,0.000279770156838,0.00031201834199,0.00020868971964,0.000209204247592,0.0,0.000439741107007,0.0,0.00134279332891,0.00029699157259,0.000253889209791,0.000336585302672,0.000138586944289
2011-01-02 04:00:00,0.000308662807489,0.000717439406601,0.000287349783635,0.000352951887324,0.00143044203134,0.000205654838922,0.0,0.000171425985674,0.000225890500575,0.000199031890862,0.000321968911666,0.000381144128797,0.000279256586505,0.000312013169818,0.000208804342825,0.00020881349145,0.000329049225911,0.000439961680344,0.000240660345241,0.00134291763771,0.000296911635287,0.000253691152217,0.000336565874981,0.000139162937556
2011-01-02 05:00:00,0.000308568825478,0.000718233493294,0.000286996439495,0.000352937324502,0.00143086386287,0.000203179101405,0.854265567015,0.000171633518732,0.000225782387769,0.00019829260567,0.000322035613548,0.000381108597487,0.000278697973023,0.000312013488897,0.0002088733571,0.000208119753396,0.0,0.000440093920957,0.0,0.00134304257263,0.000296818772785,0.000253462409029,0.000336542885975,0.000139765539807
2011-01-02 06:00:00,0.000308457925547,0.000718936356768,0.000286640271876,0.000352920745824,0.00143128617087,0.0,0.855912704963,0.000171895403651,0.000225676846756,0.000197578428255,0.0003220865426,0.000381075007577,0.000278114986211,0.000312025511984,0.000208915218256,0.000206988345879,0.000328587721981,0.000439861810868,0.0,0.00134316749967,0.000296724791017,0.000253216902866,0.00033651838896,0.00014035519088
2011-01-02 07:00:00,0.000308367137813,0.000719602816268,0.000286315924248,0.000352913004909,0.00143170664057,0.000202216815765,0.0,0.000172214525924,0.000225630025019,0.000196914225825,0.000322130674087,0.000381046091286,0.000277527733755,0.000312055660841,0.000209006241309,0.000205272558039,0.000405518558068,0.000439452369836,0.0,0.00134331408254,0.00029663986659,0.000252981189108,0.000336492463079,0.000140907724587
2011-01-02 08:00:00,0.000308337573021,0.00072024273932,0.000286019743997,0.000352924156844,0.0014321305942,0.0,0.859059928946,0.000172618039485,0.000225590076673,0.000196306381952,0.00032217023398,0.000381027412548,0.000276929221946,0.000312078154528,0.000209180501902,0.000202912029933,0.0,0.000439006513617,0.000240473538327,0.00134351449067,0.000296539553639,0.000252768509373,0.000336471362792,0.000141462588102
2011-01-02 09:00:00,0.00030829871117,0.000720921626766,0.000285694699695,0.000352933622436,0.00143255527989,0.000249444558449,0.85692948995,0.000173047027279,0.000225574716491,0.000195748731088,0.000322217078244,0.000381006831494,0.000276289668798,0.000312096617392,0.000209367368666,0.000201637362992,0.0,0.000438620611799,0.0,0.00134381810085,0.000296437779467,0.000252548098727,0.000336453905476,0.000142084918817
2011-01-02 10:00:00,0.000308272186021,0.000721436610666,0.000285347193208,0.000352939604916,0.00143295782981,0.0,0.84220751744,0.000173466510454,0.000225580734406,0.000195242448247,0.000322248982995,0.000380985232741,0.000275615654919,0.000312107577025,0.00020959277377,0.000201249669871,0.0,0.000438596394409,0.000232457841562,0.00134405653655,0.000296345450654,0.000252324153499,0.000336441041369,0.000142820145994
2011-01-02 11:00:00,0.000308255547328,0.000721727266508,0.000284978586798,0.000352943622582,0.00143333238587,0.000252876860174,0.0,0.000173837767807,0.00022559901018,0.000194781310795,0.000322275561498,0.000380959985056,0.000274905787695,0.000312122700266,0.00020984103066,0.000201572497957,0.000436557925184,0.000438969880826,0.0,0.00134419362264,0.00029626558601,0.000252095390174,0.000336427414724,0.000143644974408
2011-01-02 12:00:00,0.000308233669076,0.000721832363475,0.000284587255197,0.000352958608513,0.00143365579165,0.0,0.0,0.000174163770104,0.000225622916198,0.000194357392892,0.0003222973778,0.000380934223882,0.000274155859216,0.000312125742826,0.000210105459862,0.000202457608561,0.0,0.000439670406853,0.0,0.00134424682197,0.000296198573583,0.00025186757707,0.000336412852459,0.000144495952716
2011-01-02 13:00:00,0.000308213657239,0.000721792371258,0.000284183583904,0.000352966111813,0.00143394915025,0.000251508842524,0.000273327303091,0.000174471361752,0.000225642659352,0.000193932950788,0.000322333380289,0.000380906214807,0.000273384037484,0.000312116262872,0.000210400785977,0.00020372670737,0.000405157778005,0.000440706191464,0.000232800210185,0.00134425566918,0.000296109091563,0.000251641843562,0.000336399322704,0.000145287778098
2011-01-02 14:00:00,0.000308186498242,0.000721821987929,0.000283789461649,0.00035295755931,0.00143419841983,0.0,0.0,0.000174778920873,0.000225651628627,0.000193517196969,0.000322361404532,0.00038087793076,0.000272610463234,0.00031209702449,0.000210743800383,0.000205218935659,0.000328090192909,0.000441989118686,0.0,0.00134417005913,0.000295998498897,0.000251419945083,0.000336380022248,0.000145976736022
2011-01-02 15:00:00,0.000308159924889,0.000721906343486,0.000283423307083,0.000352932677501,0.00143444279783,0.000205086216013,0.00028872886827,0.000175078211217,0.000225653487813,0.000193146010908,0.000322370317365,0.000380852211275,0.000271871845781,0.000312068786772,0.000211134652241,0.000206467593255,0.00032837535548,0.000443281656838,0.000242646507772,0.00134415071534,0.000295862318872,0.00025121659635,0.000336351623129,0.000146535519983
2011-01-02 16:00:00,0.000308194602182,0.000722032217593,0.000283097666985,0.000352898513224,0.00143468482945,0.000204640529248,0.000290512356116,0.000175426447488,0.000225676238604,0.000192859831569,0.000322364958434,0.000380831187673,0.000271189007221,0.000312058145759,0.000211607574578,0.000207448080742,0.0,0.000444343780235,0.0,0.00134417420748,0.000295699024849,0.000251053638111,0.000336316990871,0.000146943959804
2011-01-02 17:00:00,0.000308267696483,0.000722187032696,0.000282810448862,0.000352865096717,0.00143491581082,0.0,0.0,0.000175794716815,0.000225713425413,0.000192647409533,0.000322345637666,0.000380824656094,0.000270557482616,0.000312057525121,0.000212151965146,0.000208213455007,0.000328632364528,0.000445855905494,0.000250579662847,0.00134428051957,0.000295583998704,0.000250914596097,0.000336287332336,0.000147189194427
2011-01-02 18:00:00,0.000308358780076,0.000722360224246,0.000282546767257,0.000352870824182,0.0014351322234,0.0,0.0,0.000176164358925,0.000225742823661,0.00019249319469,0.000322383321606,0.000380829114925,0.000269987969116,0.00031205934597,0.000212730815642,0.000208828636553,0.0,0.000447684433545,0.000251667731249,0.0013444560056,0.000295500508239,0.000250790019225,0.000336272373472,0.000147288520782
2011-01-02 19:00:00,0.000308463220882,0.000722552358787,0.000282281052357,0.000352896953615,0.00143533407655,0.000209976531522,0.0,0.000176520015267,0.000225746715526,0.00019238536304,0.000322414962809,0.000380837189344,0.000269451553346,0.000312059252943,0.000213297553585,0.000209302047824,0.0,0.000449655440675,0.000253125156448,0.00134467462111,0.000295436026929,0.000250658596489,0.000336264298401,0.000147307316946
2011-01-02 20:00:00,0.000308558470822,0.000722720411493,0.000282003638812,0.000352926931882,0.00143552034152,0.000211522018105,0.000294644064184,0.000176852305521,0.000225703968738,0.000192311957006,0.000322443719514,0.000380846497785,0.000268904961316,0.000312048244893,0.000213827258096,0.000209651582824,0.000328765849588,0.000451633119771,0.0,0.00134492599708,0.000295388050963,0.000250521744445,0.000336263854252,0.000147233971442
2011-01-02 21:00:00,0.00030862755261,0.000722947740577,0.000281713219786,0.000352944677229,0.00143568668581,0.000212767462642,0.0,0.000177141390389,0.000225601683626,0.000192256935233,0.000322471634088,0.000380856278089,0.000268375403988,0.000312024937112,0.000214296866175,0.000209896095535,0.0,0.00045370622592,0.0,0.00134521098704,0.00029535680296,0.000250374655366,0.000336272954082,0.000147052729089
2011-01-02 22:00:00,0.000308690788775,0.000723209085932,0.000281400632739,0.000352973290158,0.00143583569109,0.000214020078346,0.0,0.000177377323504,0.000225453925916,0.000192226828221,0.000322495016453,0.000380867468811,0.000267885709501,0.000311989190016,0.000214693120976,0.000210069428276,0.000328802457148,0.000456310609502,0.0,0.00134551218627,0.000295335597663,0.000250212496996,0.000336287485291,0.000146791052639
2011-01-02 23:00:00,0.000308737502961,0.00072346328063,0.000281077509864,0.00035300804321,0.00143595397782,0.000214791524286,0.000292600549756,0.000177548968853,0.000225259314498,0.000192206676216,0.000322510891146,0.000380875557523,0.000267439450833,0.000311945594357,0.000215001575226,0.000210196354996,0.0,0.000459170527241,0.000255287161764,0.00134581418662,0.000295310924157,0.000250027892091,0.000336301521594,0.000146514072808
2011-01-03 00:00:00,0.000308763086344,0.00072369381279,0.0002807091511,0.000353033266357,0.00143603922869,0.000215928731237,0.0,0.000177650006571,0.000225014687825,0.00019219207268,0.000322511300184,0.000380885206915,0.000267019106982,0.00031189389839,0.000215231542045,0.000210286546209,0.000328807704136,0.000461825189157,0.0,0.00134608803114,0.00029527792522,0.000249817675609,0.000336310210387,0.000146314777742
2011-01-03 01:00:00,0.00030876700262,0.000723920060055,0.000280317626568,0.000353056499407,0.00143608434379,0.0,0.0,0.000177686332893,0.000224709524596,0.000192180839244,0.000322496425277,0.000380893414235,0.000266653411284,0.000311834166097,0.000215390062601,0.000210269845587,0.0,0.000463868795552,0.000252868855057,0.00134633496779,0.000295226839148,0.000249576470233,0.000336311199638,0.000146162981956
2011-01-03 02:00:00,0.000308742457975,0.000724120645786,0.000279917429042,0.000353074947658,0.00143609108977,0.0,0.0,0.000177666450154,0.000224349021015,0.00019217478937,0.000322459335327,0.000380900936414,0.000266339171189,0.000311768264272,0.000215480105098,0.000210117469437,0.0,0.000465273574603,0.000252299716905,0.00134655623351,0.000295166159516,0.000249316419486,0.000336303477187,0.000146054792119
2011-01-03 03:00:00,0.000308683886702,0.0007242901127,0.000279517123986,0.000353076301341,0.00143606029608,0.0,0.000284191687058,0.000177591571173,0.000223933612266,0.000192170112542,0.00032240100206,0.000380906547768,0.000266079733185,0.000311698266111,0.000215491296695,0.000209798921523,0.0,0.000466035275518,0.000251278820997,0.00134674597143,0.000295099709545,0.000249037553798,0.000336285043028,0.000145979406306
2011-01-03 04:00:00,0.000308593943504,0.000724429786966,0.000279128816603,0.000353055760491,0.00143598975359,0.0,0.0,0.000177457421791,0.000223473770552,0.000192163186847,0.00032231981721,0.000380909384045,0.000265878628264,0.000311625546749,0.000215421611704,0.000209262900095,0.000328489263097,0.00046617128028,0.000249655548785,0.0013468892592,0.000295020342557,0.000248748345009,0.000336254410706,0.000145936541499
2011-01-03 05:00:00,0.000308491065577,0.000724608805535,0.000278774424645,0.000353017582026,0.00143587344442,0.0,0.86050713233,0.000177266406153,0.000222976763279,0.000192160827679,0.000322218869252,0.000380914335584,0.000265745317582,0.000311552791829,0.000215283761383,0.000208436251396,0.000328308377448,0.000465682295696,0.0,0.001346969742,0.000294922408287,0.00024844924834,0.000336215047969,0.000145937590423
2011-01-03 06:00:00,0.000308399044459,0.000724831575667,0.00027849163358,0.000352985456332,0.00143572831141,0.000221683374392,0.0,0.000177070170819,0.000222455380925,0.000192180941032,0.000322099959175,0.000380918724906,0.000265708702527,0.000311488195487,0.000215135295893,0.000207218275397,0.000328001309754,0.000464786269917,0.0,0.00134698165714,0.000294838983967,0.000248182467695,0.000336174841531,0.000145989629197
2011-01-03 07:00:00,0.000308362050715,0.00072512608471,0.000278326900904,0.000352984115042,0.00143558173749,0.000221919725647,0.0,0.00017692227519,0.000221973617617,0.000192219170255,0.000321974156285,0.00038093360351,0.000265781103178,0.00031145233345,0.000215052692986,0.000205426682171,0.0,0.000464050614409,0.0,0.0013470137944,0.000294814439601,0.000247997774882,0.000336144163317,0.000146075702222
2011-01-03 08:00:00,0.000308425841722,0.000725494684624,0.000278327826632,0.000353015288314,0.0014354374671,0.000221665342011,0.0,0.000176870300388,0.000221490912611,0.000192267332448,0.000321859011326,0.000380966276423,0.000266039955763,0.000311419536049,0.000215124000868,0.00020305689875,0.0,0.000463807551676,0.000240213692223,0.0013471578864,0.000294834814958,0.000247962930729,0.000336130378455,0.000146165850001
2011-01-03 09:00:00,0.000308488891307,0.000725983756921,0.000278368594887,0.000353036034725,0.00143528675955,0.000255887583705,0.0,0.000176844998022,0.000221004988418,0.000192293252036,0.000321777826175,0.000380993101614,0.000266307102268,0.000311381179383,0.000215232264171,0.000201767125086,0.0,0.000462922421674,0.0,0.00134746740742,0.000294890447308,0.000247955968331,0.000336119019603,0.000146307527957
2011-01-03 10:00:00,0.000308567940356,0.000726322058654,0.000278423593079,0.000353043370269,0.0014351427045,0.0,0.0,0.000176837025532,0.000220513566988,0.000192283370505,0.000321696580093,0.000381015309013,0.000266544043211,0.000311335649133,0.000215420621359,0.000201389955946,0.000402872035124,0.000462962763552,0.0,0.00134767784822,0.000294973165472,0.000247989429502,0.00033611032312,0.000146508572549
2011-01-03 11:00:00,0.00030866006718,0.000726462646326,0.000278467724867,0.000353046910127,0.00143495360949,0.0,0.0,0.000176825881465,0.000220020438746,0.000192226742486,0.000321620845309,0.00038103122573,0.000266745245159,0.000311278442073,0.000215677468743,0.000201743036662,0.000403180334047,0.000463869261759,0.000226947592992,0.00134777317644,0.000295070698609,0.000248058787426,0.000336102796074,0.000146683244999
2011-01-03 12:00:00,0.000308747181661,0.000726424417955,0.000278511323544,0.000353053488109,0.00143472800794,0.000278596780404,0.0,0.000176810181327,0.000219540064679,0.00019211434627,0.000321549749221,0.000381040908002,0.000266935196221,0.000311210455881,0.00021599347896,0.000202720821516,0.0004036805841,0.000465652773445,0.000225422435562,0.00134777215193,0.000295146741046,0.000248157564884,0.000336098308108,0.000146742812421
2011-01-03 13:00:00,0.000308841574447,0.000726280523868,0.000278536460765,0.000353050267962,0.00143447318648,0.000221273236349,0.780502836863,0.000176786729967,0.000219046447545,0.000191946221404,0.000321476016465,0.000381045507772,0.000267191332612,0.00031113700947,0.00021636388338,0.000204206847084,0.00040424593584,0.000468009529922,0.0,0.00134765383861,0.000295215819141,0.000248287957159,0.000336085167555,0.000146635238803
2011-01-03 14:00:00,0.000308931200034,0.000726242966461,0.000278614744618,0.000353031475639,0.00143418555128,0.000224031833682,0.0,0.000176755219529,0.000218572247936,0.000191723808932,0.000321405099347,0.000381044429868,0.000267513276969,0.000311063711273,0.000216766435066,0.000206043955178,0.0,0.000470416648702,0.0,0.00134739530692,0.00029527386048,0.000248452162128,0.000336061215144,0.000146330243161
2011-01-03 15:00:00,0.00030900506475,0.000726267679178,0.000278804385685,0.00035299370502,0.00143391394889,0.000225449600862,0.0,0.000176691842952,0.000218135990703,0.000191466938009,0.000321336625033,0.00038103691053,0.000267914287543,0.0003109926041,0.000217198463636,0.000207625003815,0.0,0.000472176150346,0.000228960087043,0.00134721506526,0.000295325350796,0.000248654100436,0.00033602793971,0.000145849970835
2011-01-03 16:00:00,0.000309149437189,0.000726320766743,0.00027912000868,0.000352939628681,0.0014336410715,0.0,0.786747664342,0.000176676348093,0.000217748427976,0.000191237033751,0.000321266065319,0.000381026604119,0.000268398930581,0.000310947880725,0.000217719412164,0.000208885037227,0.000328068895612,0.000472695866743,0.000231100306934,0.00134706405294,0.000295375216116,0.000248949933764,0.000335989899086,0.000145286659632
2011-01-03 17:00:00,0.000309335915276,0.000726377999428,0.000279508124522,0.000352882756436,0.00143337236801,0.000226542613916,0.63121382957,0.000176674018855,0.000217411998963,0.0001910319916,0.000321181027992,0.00038102960764,0.000268934808626,0.000310921947185,0.000218256709135,0.000209905073656,0.0,0.000472831062837,0.0,0.00134696812842,0.000295511098796,0.000249292028329,0.000335953092241,0.000144744596312
2011-01-03 18:00:00,0.000309536737964,0.000726436268078,0.000279927892106,0.000352877058941,0.00143309046374,0.00022565867765,0.0,0.000176664605238,0.000217127544494,0.000190842610659,0.000321123217255,0.000381039906237,0.000269491307757,0.000310909298109,0.000218763983183,0.000210734368907,0.0,0.000472263488832,0.000230312102403,0.00134692164955,0.000295704113746,0.000249658846774,0.000335935188998,0.00014431796945
2011-01-03 19:00:00,0.000309731407389,0.000726485882314,0.000280345626725,0.000352887644256,0.00143281457091,0.000224030863194,0.0,0.0001766442431,0.000216907822823,0.000190659900815,0.000321072001417,0.000381050247821,0.000270049016926,0.00031091269527,0.00021921936076,0.000211412465151,0.0,0.000471030444976,0.0,0.00134689628832,0.000295929984667,0.000250012279054,0.000335926833178,0.000144126482458
2011-01-03 20:00:00,0.000309897838342,0.00072647533031,0.000280742347948,0.000352895291849,0.00143255092401,0.0,0.783957721948,0.00017662434592,0.000216736743079,0.00019048228116,0.000321020001246,0.000381058081305,0.000270593537804,0.000310925821829,0.000219613986178,0.000211967978479,0.0,0.000469185112586,0.000225176257743,0.00134688699472,0.000296162803302,0.000250335197157,0.000335928219955,0.000144057615684
