name,AT hydro,FI hydro,BA hydro,FR hydro,NO hydro,BE hydro,GB hydro,PL hydro,BG hydro,GR hydro,PT hydro,CH hydro,HR hydro,RO hydro,CZ hydro,HU hydro,RS hydro,DE hydro,IE hydro,SE hydro,IT hydro,SI hydro,ES hydro,LT hydro
2011-01-01 23:00:00,0.000129016128499,0.0002055615004,0.000122736836706,0.000140619552505,0.000360529479207,0.000103096863768,0.000291025072556,7.00701732514e-05,0.000106385067185,9.35347232916e-05,0.00013332082226,0.000137820591595,0.00011935239076,0.000133275916172,9.25911241426e-05,8.4081076677e-05,0.000138440968328,0.000106221550035,0.0,0.00034552364047,0.000138048494838,0.00011046723551,0.000138891985866,6.04894737088e-05
2011-01-02 00:00:00,0.000129027498517,0.000205708828692,0.000122706685603,0.00014062527914,0.000360622977565,8.31108676209e-05,0.000291702997174,7.00864492297e-05,0.00010639909078,9.34631805817e-05,0.000133351338353,0.000137819223835,0.000119317534265,0.000133270837932,9.26683994622e-05,8.41448107412e-05,0.000138473967581,0.000106381231715,0.000232249056808,0.000345541748316,0.000138051666763,0.00011045081867,0.000138898019668,6.053659491e-05
2011-01-02 01:00:00,0.00012903108849,0.000205849221991,0.000122659361569,0.000140632175877,0.000360720544936,8.34386507904e-05,0.0,7.00988708685e-05,0.00010640416677,9.33680704619e-05,0.000133378030737,0.000137817410458,0.000119266890507,0.000133264376495,9.27413032786e-05,8.41991291935e-05,0.0,0.00010653007331,0.000233909109951,0.000345558201326,0.000138051460597,0.000110421162483,0.000138901065395,6.059334135e-05
2011-01-02 02:00:00,0.000129025603474,0.000205986592961,0.000122594988944,0.000140638471222,0.000360821449281,8.36858579873e-05,0.0,7.0108850034e-05,0.000106401681304,9.32508627855e-05,0.000133399643627,0.000137815021089,0.000119199534429,0.000133258202301,9.28052403904e-05,8.42385953922e-05,0.000138533927498,0.000106670618203,0.00023483288625,0.000345573120408,0.000138047900506,0.000110376823303,0.000138901546859,6.06607837388e-05
2011-01-02 03:00:00,0.000129010654224,0.000206121276191,0.000122513918729,0.000140640926106,0.000360923541051,0.0,0.0,7.01202097887e-05,0.000106390452148,9.31128285181e-05,0.000133415868071,0.000137812085312,0.00011911665269,0.00013325271662,9.28551948828e-05,8.42486316708e-05,0.0,0.000106781860307,0.0,0.000345586288015,0.00013804141787,0.000110316198438,0.000138899778782,6.07434537918e-05
2011-01-02 04:00:00,0.000128988653343,0.000206254655795,0.000122416985304,0.000140639962787,0.000361026609157,8.34691376781e-05,0.0,7.01308382343e-05,0.000106370520779,9.29585408978e-05,0.000133427083704,0.000137808962457,0.000119018024912,0.000133248145548,9.28922858714e-05,8.42058785715e-05,0.000138524984322,0.000106877356734,0.00023425086485,0.00034559830949,0.00013803233792,0.000110240585698,0.000138896408275,6.08434630986e-05
2011-01-02 05:00:00,0.000128962523515,0.000206387996874,0.000122306616046,0.000140636790636,0.000361132196079,0.000109582993204,0.00029410786567,7.0143277843e-05,0.000106345173511,9.27968170748e-05,0.000133433610218,0.000137806096995,0.0001189037188,0.000133245104257,9.29151647088e-05,8.40798128637e-05,0.0,0.0001069403346,0.0,0.00034561009425,0.000138021072905,0.000110151526653,0.000138891885964,6.09507610452e-05
2011-01-02 06:00:00,0.000128932313239,0.000206513264442,0.000122188591779,0.00014063228965,0.00036123686006,0.0,0.000294893589796,7.0167291737e-05,0.0001063189994,9.2637052238e-05,0.000133435911897,0.000137803523192,0.00011877858414,0.000133244905208,9.2930722374e-05,8.38320638798e-05,0.00013833148256,0.000106904236315,0.0,0.000345621042282,0.000138009701454,0.000110053032634,0.000138886968067,6.10527326972e-05
2011-01-02 07:00:00,0.000128911708449,0.000206641344865,0.000122073517085,0.000140630929001,0.00036134013384,0.000109580932502,0.0,7.02030012375e-05,0.000106309190766,9.24780874944e-05,0.000133435510419,0.000137801818202,0.000118648709949,0.000133248942625,9.29576916111e-05,8.34279579056e-05,0.000170316963136,0.000106815887131,0.0,0.000345633214083,0.00013800062335,0.000109953811938,0.000138881581471,6.1135988047e-05
2011-01-02 08:00:00,0.000128915886908,0.00020677271003,0.000121964534849,0.000140636766793,0.000361442555602,0.0,0.000295199631068,7.02653087595e-05,0.000106290069083,9.23207336451e-05,0.000133432952454,0.000137802414396,0.000118514208259,0.000133249541742,9.3017213326e-05,8.29007218042e-05,0.0,0.000106704479716,0.000233962479285,0.000345650946969,0.000137990072679,0.0001098610728,0.000138878059778,6.12050535222e-05
2011-01-02 09:00:00,0.000128914241245,0.000206927062523,0.000121859409828,0.000140641877557,0.000361544306736,0.000191959272939,0.00029368591953,7.03390272273e-05,0.000106272284924,9.21736940953e-05,0.000133431886619,0.000137802454582,0.000118377527551,0.000133248329402,9.30753743771e-05,8.2581974481e-05,0.0,0.000106630967481,0.0,0.000345682179438,0.000137978773422,0.000109770552779,0.000138875902658,6.12855850227e-05
2011-01-02 10:00:00,0.000128913663559,0.00020706066754,0.000121762295887,0.000140645255806,0.000361647578873,0.0,0.00029224955523,7.0418302627e-05,0.00010625528446,9.20443089864e-05,0.000133428123287,0.000137802246039,0.000118242415253,0.00013324446663,9.31437854899e-05,8.24915006508e-05,0.0,0.000106628959592,0.000229039742848,0.000345706625531,0.000137969328613,0.000109687546342,0.000138875424272,6.13973189605e-05
2011-01-02 11:00:00,0.000128912453055,0.000207163679851,0.000121670701703,0.000140647736023,0.000361745402602,0.00015463809352,0.0,7.04982508565e-05,0.000106237159457,9.19345980096e-05,0.000133425094588,0.000137801148883,0.000118108395765,0.000133241289983,9.32172121371e-05,8.25869476672e-05,0.00046906352685,0.000106736922629,0.0,0.000345719446649,0.000137962032462,0.00010961231354,0.000138874602068,6.15502161349e-05
2011-01-02 12:00:00,0.000128905816552,0.000207242873132,0.000121582452802,0.000140654214639,0.000361836811675,0.0,0.0,7.05810779546e-05,0.000106216765717,9.18432166088e-05,0.000133423384776,0.000137799800459,0.000117971550459,0.000133234443164,9.32922285805e-05,8.28352755552e-05,0.0,0.000106937421773,0.0,0.000345722731802,0.000137957081655,0.000109545021755,0.000138873295644,6.17463715175e-05
2011-01-02 13:00:00,0.000128898973788,0.000207293398098,0.000121498383949,0.00014065712034,0.000361921835285,0.000100485179885,0.000143459037702,7.06656591122e-05,0.00010619211503,9.17555586141e-05,0.000133429584708,0.000137797317258,0.000117825248854,0.000133223968203,9.33739753073e-05,8.31737115459e-05,0.000170044258994,0.000107236317794,0.000112968022776,0.000345721646154,0.000137948863409,0.000109480212104,0.000138872175824,6.19569267658e-05
2011-01-02 14:00:00,0.000128888452223,0.000207366777322,0.000121419356063,0.000140652922111,0.000361998085556,0.0,0.0,7.07553634932e-05,0.000106161330734,9.16720850853e-05,0.000133438297919,0.000137793999642,0.000117678124271,0.00013321077885,9.34686333305e-05,8.3537257515e-05,0.000137492324086,0.00010756361539,0.0,0.000345708948614,0.00013793793532,0.000109417638888,0.000138868663694,6.21445265392e-05
2011-01-02 15:00:00,0.000128875285488,0.000207452844063,0.000121343579063,0.000140641483154,0.000362071158238,8.34200327375e-05,0.000120223986642,7.08426502296e-05,0.000106124692131,9.16001920993e-05,0.000133445838877,0.000137790242348,0.000117532918317,0.000133195046686,9.35738037389e-05,8.38023042804e-05,0.000137479500722,0.000107862815325,9.4693115372e-05,0.000345704163654,0.000137924549296,0.000109356798757,0.000138861404318,6.23057935725e-05
2011-01-02 16:00:00,0.000128882000786,0.000207544778782,0.000121278176583,0.00014062575614,0.000362141134514,8.36878599415e-05,0.00011994166556,7.09431865091e-05,0.0001060951171,9.15478373937e-05,0.000133450720608,0.000137786568732,0.000117397852004,0.000133184125485,9.37069600844e-05,8.39927816464e-05,0.0,0.000108083434415,0.0,0.000345703466993,0.000137908410112,0.000109304691457,0.000138851298148,6.24395839253e-05
2011-01-02 17:00:00,0.000128900386999,0.000207637344335,0.000121217926271,0.000140609811743,0.000362205938024,0.0,0.0,7.10474677141e-05,0.000106072257326,9.15115023984e-05,0.000133450469808,0.000137785551832,0.000117273188844,0.000133176345132,9.38484884431e-05,8.41272927945e-05,0.000137516847701,0.000108360572526,9.59297994569e-05,0.000345711974426,0.000137899949756,0.000109256278908,0.000138842711545,6.25470391655e-05
2011-01-02 18:00:00,0.000128923638874,0.00020772376862,0.000121160107505,0.000140608687161,0.000362264585064,0.0,0.0,7.11514433923e-05,0.000106049493482,9.14871041321e-05,0.00013346423261,0.000137786520811,0.000117162906581,0.000133169714157,9.39892778435e-05,8.42209729374e-05,0.0,0.00010865664692,9.63676731658e-05,0.000345727918884,0.00013789656698,0.000109209784369,0.000138839449797,6.26320068825e-05
2011-01-02 19:00:00,0.000128952998638,0.000207806419225,0.000121097821598,0.00014061518608,0.000362316780552,8.54481921948e-05,0.0,7.1250135725e-05,0.000106022325046,9.1474069882e-05,0.00013347671624,0.000137787776653,0.000117056676366,0.000133163824103,9.41275565844e-05,8.42847762096e-05,0.0,0.000108967481968,9.666247756e-05,0.000345749469953,0.00013789617509,0.000109158853278,0.000138838649625,6.27015653089e-05
2011-01-02 20:00:00,0.000128979071211,0.000207873588258,0.000121029099032,0.000140623043511,0.000362362381296,8.59727687157e-05,0.000121395965948,7.13477456188e-05,0.000105984599092,9.14683158172e-05,0.000133489088167,0.000137788965366,0.000116945141577,0.000133156467673,9.42565632549e-05,8.43300210433e-05,0.000137485310859,0.000109260694929,0.0,0.000345775030252,0.000137898271914,0.000109105016428,0.000138840607915,6.27594964529e-05
2011-01-02 21:00:00,0.000128994682153,0.000207946958263,0.000120953313921,0.000140626136511,0.000362400197997,8.62251440736e-05,0.0,7.14443056883e-05,0.000105932290009,9.14618702634e-05,0.000133501966631,0.000137790072002,0.000116829670408,0.00013314726041,9.43688294647e-05,8.43628087606e-05,0.0,0.000109539322432,0.0,0.000345803364327,0.000137902800234,0.000109047726137,0.000138846067157,6.27993815841e-05
2011-01-02 22:00:00,0.000129009054402,0.000208019778717,0.000120871722681,0.000140633572595,0.000362430429798,8.6550981564e-05,0.0,7.15344831022e-05,0.000105869833527,9.14574493912e-05,0.000133514678036,0.000137791322005,0.000116712911574,0.000133135897532,9.44634714405e-05,8.43850575601e-05,0.00013748373101,0.000109841665596,0.0,0.000345831850898,0.000137908524994,0.000108986109192,0.000138853493181,6.28280493255e-05
2011-01-02 23:00:00,0.000129018317116,0.000208082013152,0.00012078719705,0.000140643601615,0.000362450167011,8.68444697488e-05,0.000122094135349,7.16125099472e-05,0.000105795256252,9.14492239383e-05,0.000133526743041,0.000137791656857,0.000116598719951,0.000133123443839,9.45375137397e-05,8.44007674346e-05,0.0,0.000110144595534,9.73529768657e-05,0.00034585831423,0.000137913234162,0.00010891809683,0.000138860674084,6.2852572195e-05
2011-01-03 00:00:00,0.00012902134682,0.000208130834155,0.000120698822082,0.000140650185968,0.000362458693014,8.69450034742e-05,0.0,7.16736137399e-05,0.000105706054946,9.143651323e-05,0.000133535869772,0.000137792219709,0.000116490309319,0.00013310955745,9.45960435362e-05,8.44100179111e-05,0.000137478064971,0.000110407576563,0.0,0.000345878805468,0.000137915859528,0.00010884289371,0.00013886578348,6.28792071485e-05
2011-01-03 01:00:00,0.000129019196303,0.00020817082422,0.000120605328684,0.000140656187418,0.000362454125167,0.0,0.0,7.17149480423e-05,0.000105599608306,9.14217469777e-05,0.000133541522508,0.000137792170234,0.000116387332877,0.000133094014008,9.4638523938e-05,8.43940490299e-05,0.0,0.000110639123748,9.74126917299e-05,0.00034589345779,0.00013791497804,0.000108759239596,0.00013886796442,6.29059544757e-05
2011-01-03 02:00:00,0.000129007870515,0.00020819699542,0.000120507120518,0.00014066057322,0.000362437115308,0.0,0.0,7.17397092979e-05,0.000105478105889,9.14018052917e-05,0.000133542239379,0.000137791621731,0.000116285475323,0.000133076957255,9.46643893758e-05,8.4344679659e-05,0.0,0.000110808094296,9.74834932919e-05,0.000345902867609,0.000137911874208,0.000108670177971,0.000138866857327,6.29294450697e-05
2011-01-03 03:00:00,0.000128984408854,0.000208208911647,0.000120405752784,0.000140658559318,0.00036240820145,0.0,0.00012156929813,7.17455245415e-05,0.000105342502047,9.13744712055e-05,0.000133538811511,0.00013779020718,0.000116192615674,0.000133058793253,9.4664846206e-05,8.4255218923e-05,0.0,0.000110894258152,9.74627855612e-05,0.000345906657522,0.000137907070302,0.000108574437864,0.000138861748364,6.29462372787e-05
2011-01-03 04:00:00,0.000128949839779,0.000208207632964,0.000120303281702,0.000140648301464,0.000362367245957,0.0,0.0,7.17301350536e-05,0.000105196797804,9.13401386703e-05,0.00013353058877,0.00013778765011,0.000116110211321,0.000133039573102,9.46373733457e-05,8.4114488705e-05,0.000137298243203,0.000110893241797,9.74187645255e-05,0.000345902984986,0.000137899286808,0.000108474052375,0.000138852103199,6.29533473886e-05
2011-01-03 05:00:00,0.000128911028442,0.000208211550285,0.000120204336131,0.000140631526818,0.000362313377434,0.0,0.000120941045111,7.16928743858e-05,0.000105045173383,9.13048076191e-05,0.000133517720841,0.000137785091266,0.000116041779876,0.000133019761317,9.45853486244e-05,8.39106730242e-05,0.000137175520649,0.000110793700265,0.0,0.000345889837466,0.000137887412568,0.000108358916189,0.000138839622874,6.29487018261e-05
2011-01-03 06:00:00,0.00012887541693,0.000208221087306,0.000120117383401,0.00014061751782,0.000362250723847,8.78481494198e-05,0.0,7.16507957582e-05,0.000104893908283,9.12772608573e-05,0.000133499899933,0.000137781853286,0.000115996855065,0.000133001829211,9.45294116006e-05,8.36312320064e-05,0.000137042279675,0.000110622807678,0.0,0.000345866641231,0.000137875948021,0.000108251000236,0.000138827243204,6.29282206173e-05
2011-01-03 07:00:00,0.00012885936194,0.000208243317818,0.000120051669717,0.000140615942035,0.00036218513006,8.78148881185e-05,0.0,7.16168500246e-05,0.000104767166329,9.1254602701e-05,0.000133479016623,0.000137780747608,0.000115977126776,0.000132991351598,9.44939326188e-05,8.32264151838e-05,0.0,0.000110445617333,0.0,0.000345846254821,0.000137870710899,0.00010816892366,0.00013881835301,6.28881264759e-05
2011-01-03 08:00:00,0.000128878980926,0.000208278508694,0.00012001927098,0.000140627376137,0.000362117648703,8.77341420136e-05,0.0,7.16109060664e-05,0.000104646899173,9.12341499484e-05,0.000133459655555,0.000137783714645,0.000116007545715,0.000132981053993,9.45101943621e-05,8.27086935445e-05,0.0,0.000110327132221,9.71701449259e-05,0.000345841824801,0.000137869549101,0.000108140156921,0.000138815651369,6.28293839266e-05
2011-01-03 09:00:00,0.000128891243838,0.000208344250417,0.000120000221561,0.000140635227717,0.000362047087759,8.60832580969e-05,0.0,7.16057671031e-05,0.000104538428057,9.12151107196e-05,0.000133448594409,0.000137785396264,0.000116037645326,0.000132969969439,9.45231678732e-05,8.24040498268e-05,0.0,0.000110119295839,0.0,0.000345862876365,0.000137871303696,0.000108119985565,0.000138813929323,6.27910292949e-05
2011-01-03 10:00:00,0.0001289016776,0.000208385609972,0.000119987148676,0.00014063819122,0.000361976770679,0.0,0.0,7.1606335739e-05,0.00010444083344,9.11983080945e-05,0.000133438114179,0.000137786440445,0.000116054896338,0.000132958193463,9.45515980982e-05,8.23198004032e-05,0.000168588561905,0.000110047197515,0.0,0.000345874033238,0.000137875556708,0.000108109167593,0.00013881321049,6.28026391931e-05
2011-01-03 11:00:00,0.000128909599636,0.000208395313381,0.000119971167241,0.000140640384504,0.000361896325183,0.0,0.0,7.16132673131e-05,0.000104357740518,9.11831897483e-05,0.0001334302582,0.000137786636023,0.000116056964559,0.000132944786977,9.45941043613e-05,8.24092565975e-05,0.00016856834543,0.000110121614304,9.10116716994e-05,0.000345873334314,0.000137880494682,0.000108103228204,0.000138812900179,6.28591946447e-05
2011-01-03 12:00:00,0.000128910235073,0.000208375731017,0.000119954192666,0.000140644619911,0.0003618078759,8.61372585348e-05,0.0,7.16253331253e-05,0.00010429160581,9.11688623529e-05,0.000133425058414,0.000137786040228,0.000116051657188,0.000132930080228,9.46491132473e-05,8.26550891823e-05,0.000168543010773,0.000110329545147,9.09676842298e-05,0.000345863266608,0.000137880805144,0.000108101169917,0.000138813624976,6.29427300698e-05
2011-01-03 13:00:00,0.000128911567846,0.000208333078481,0.000119927545216,0.00014064555598,0.000361713016719,8.66015617618e-05,0.000112348278265,7.16363831247e-05,0.000104224016267,9.11530021495e-05,0.000133420606539,0.000137784811579,0.000116063466425,0.000132915321472,9.47179229956e-05,8.30222232606e-05,0.000136918417354,0.000110647464445,0.0,0.00034584011813,0.00013787888641,0.000108107109926,0.000138811436662,6.3022711591e-05
2011-01-03 14:00:00,0.000128910891036,0.00020831780399,0.000119913306742,0.000140640937326,0.000361611013792,8.77764084919e-05,0.0,7.1646536694e-05,0.000104161258845,9.11331435563e-05,0.000133418260242,0.000137782831215,0.000116094938497,0.000132901522679,9.47935935778e-05,8.34408008004e-05,0.0,0.000110981096428,0.0,0.000345799681994,0.000137873916812,0.000108127875744,0.000138805470459,6.30729508999e-05
2011-01-03 15:00:00,0.000128904481919,0.000208313656026,0.000119924626023,0.000140629305064,0.000361511818365,8.80928828337e-05,0.0,7.16462372187e-05,0.000104105546561,9.1110078638e-05,0.000133416619629,0.000137779739763,0.00011615390486,0.000132888319942,9.48735803892e-05,8.37821064598e-05,0.0,0.000111246263256,9.32220274024e-05,0.00034577127457,0.000137866527836,0.000108164656885,0.000138796050838,6.3089881384e-05
2011-01-03 16:00:00,0.00012892605983,0.000208310976328,0.000119964824189,0.000140611674585,0.000361414234527,0.0,0.000114157735936,7.1663594659e-05,0.000104056497071,9.10977992624e-05,0.00013341233718,0.0001377761028,0.000116241794033,0.000132881964208,9.49856781586e-05,8.40597192073e-05,0.000136946039163,0.000111357803215,9.42176397416e-05,0.000345747109157,0.000137858030077,0.000108236509691,0.00013878457104,6.30757476117e-05
